area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3473713,Anjir Palambang,6218 m,99%,Cloudy,24°,72%,1010.20 mbar,Central Kalimantan,30°,12:37 PM,https://www.accuweather.com/en/id/Anjir-Palambang/3473713/current-weather/3473713,4 Moderate,8 km,NNE at 10 km/h,13 km/h
3473661,Anjir Mambulau Timur,4511 m,99%,Cloudy,25°,76%,1010.20 mbar,Central Kalimantan,29°,12:37 PM,https://www.accuweather.com/en/id/Anjir-Mambulau-Timur/3473661/current-weather/3473661,3 Moderate,6 km,N at 11 km/h,14 km/h
3473662,Anjir Mambulau Tengah,4511 m,99%,Cloudy,25°,76%,1010.20 mbar,Central Kalimantan,29°,12:37 PM,https://www.accuweather.com/en/id/Anjir-Mambulau-Tengah/3473662/current-weather/3473662,3 Moderate,6 km,N at 11 km/h,14 km/h
3473663,Anjir Mambulau Barat,4511 m,99%,Cloudy,25°,76%,1010.20 mbar,Central Kalimantan,29°,12:37 PM,https://www.accuweather.com/en/id/Anjir-Mambulau-Barat/3473663/current-weather/3473663,3 Moderate,6 km,N at 11 km/h,14 km/h
3473751,Anjir Kalampan,6005 m,99%,Cloudy,26°,84%,1010.10 mbar,Central Kalimantan,29°,12:37 PM,https://www.accuweather.com/en/id/Anjir-Kalampan/3473751/current-weather/3473751,4 Moderate,6 km,NE at 9 km/h,12 km/h
3474609,Ampari Bora,9266 m,77%,Mostly cloudy,24°,68%,1011.00 mbar,Central Kalimantan,31°,12:37 PM,https://www.accuweather.com/en/id/Ampari-Bora/3474609/current-weather/3474609,7 High,10 km,NE at 8 km/h,10 km/h
3474597,Ampari,9266 m,56%,Clouds and sun,24°,67%,1010.00 mbar,Central Kalimantan,31°,12:37 PM,https://www.accuweather.com/en/id/Ampari/3474597/current-weather/3474597,9 Very High,10 km,NE at 8 km/h,10 km/h
3474617,Ampah Dua,9235 m,87%,Mostly cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:37 PM,https://www.accuweather.com/en/id/Ampah-Dua/3474617/current-weather/3474617,6 High,10 km,NNE at 7 km/h,10 km/h
3473447,Amin Jaya,7163 m,99%,Cloudy,25°,72%,1010.40 mbar,Central Kalimantan,31°,12:37 PM,https://www.accuweather.com/en/id/Amin-Jaya/3473447/current-weather/3473447,4 Moderate,8 km,NNW at 8 km/h,11 km/h
3474037,Ajang,122 m,99%,A shower,24°,75%,1010.70 mbar,Central Kalimantan,28°,12:37 PM,https://www.accuweather.com/en/id/Ajang/3474037/current-weather/3474037,2 Low,8 km,NW at 8 km/h,12 km/h
3474029,Air Dua,122 m,99%,A shower,24°,75%,1010.70 mbar,Central Kalimantan,28°,12:37 PM,https://www.accuweather.com/en/id/Air-Dua/3474029/current-weather/3474029,2 Low,8 km,NW at 8 km/h,12 km/h
675930,Wonokromo,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Wonokromo/675930/current-weather/675930,3 Moderate,6 km,NW at 9 km/h,11 km/h
3473628,Agung Mulya,4145 m,94%,A shower,24°,69%,1010.20 mbar,Central Kalimantan,30°,12:37 PM,https://www.accuweather.com/en/id/Agung-Mulya/3473628/current-weather/3473628,3 Moderate,10 km,N at 8 km/h,11 km/h
3431561,Wonocolo,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Wonocolo/3431561/current-weather/3431561,2 Low,6 km,WNW at 18 km/h,20 km/h
203177,Tuban,335 m,99%,Cloudy,25°,88%,1010.80 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Tuban/203177/current-weather/203177,3 Moderate,5 km,NW at 12 km/h,16 km/h
203707,Ampah Kota,9235 m,87%,Mostly cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:37 PM,https://www.accuweather.com/en/id/Ampah-Kota/203707/current-weather/203707,6 High,10 km,NNE at 7 km/h,10 km/h
3431718,Tegalsari,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Tegalsari/3431718/current-weather/3431718,3 Moderate,6 km,NW at 9 km/h,11 km/h
203459,Tanggulangin,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Tanggulangin/203459/current-weather/203459,2 Low,6 km,WNW at 18 km/h,20 km/h
3431719,Tambaksari,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Tambaksari/3431719/current-weather/3431719,3 Moderate,6 km,NW at 9 km/h,11 km/h
203449,Surabaya,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Surabaya/203449/current-weather/203449,3 Moderate,6 km,NW at 9 km/h,11 km/h
3431708,Taman,2103 m,99%,Thunderstorm,24°,84%,1011.30 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Taman/3431708/current-weather/3431708,2 Low,6 km,NNW at 12 km/h,15 km/h
3462249,Sumbersari,0 m,99%,Thunderstorm,25°,88%,1011.00 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sumbersari/3462249/current-weather/3462249,2 Low,3 km,NNE at 10 km/h,11 km/h
3431696,Sukorejo,2073 m,100%,Cloudy,24°,79%,1011.30 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sukorejo/3431696/current-weather/3431696,3 Moderate,6 km,NNE at 8 km/h,11 km/h
3431558,Sukolilo,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sukolilo/3431558/current-weather/3431558,3 Moderate,6 km,NW at 9 km/h,11 km/h
3431699,Sukun,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Sukun/3431699/current-weather/3431699,3 Moderate,3 km,N at 13 km/h,14 km/h
203175,Situbondo,671 m,99%,Cloudy,24°,79%,1010.20 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Situbondo/203175/current-weather/203175,3 Moderate,6 km,WNW at 14 km/h,19 km/h
3431716,Suko Manunggal,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Suko-Manunggal/3431716/current-weather/3431716,3 Moderate,6 km,NW at 9 km/h,11 km/h
203429,Singosari,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Singosari/203429/current-weather/203429,3 Moderate,3 km,N at 13 km/h,14 km/h
3431721,Simokerto,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Simokerto/3431721/current-weather/3431721,3 Moderate,6 km,NW at 9 km/h,11 km/h
1705354,Simomulyo,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Simomulyo/1705354/current-weather/1705354,3 Moderate,6 km,NW at 9 km/h,11 km/h
203174,Sidoarjo,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Sidoarjo/203174/current-weather/203174,2 Low,6 km,WNW at 18 km/h,20 km/h
3466377,Sememi,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sememi/3466377/current-weather/3466377,3 Moderate,6 km,NW at 9 km/h,11 km/h
3431555,Semampir,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Semampir/3431555/current-weather/3431555,3 Moderate,6 km,NW at 9 km/h,11 km/h
203421,Sedati,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Sedati/203421/current-weather/203421,2 Low,6 km,WNW at 18 km/h,20 km/h
3431717,Sawahan,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sawahan/3431717/current-weather/3431717,3 Moderate,6 km,NW at 9 km/h,11 km/h
3431698,Sananwetan,2073 m,100%,Cloudy,24°,79%,1011.30 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sananwetan/3431698/current-weather/3431698,3 Moderate,6 km,NNE at 8 km/h,11 km/h
3466367,Sidotopo,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sidotopo/3466367/current-weather/3466367,3 Moderate,6 km,NW at 9 km/h,11 km/h
3466360,Sidotopo Wetan,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sidotopo-Wetan/3466360/current-weather/3466360,3 Moderate,6 km,NW at 9 km/h,11 km/h
203217,Sampang,549 m,100%,Thunderstorm,25°,88%,1011.10 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Sampang/203217/current-weather/203217,2 Low,5 km,NW at 10 km/h,13 km/h
3431714,Sambikerep,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Sambikerep/3431714/current-weather/3431714,3 Moderate,6 km,NW at 9 km/h,11 km/h
3431560,Rungkut,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Rungkut/3431560/current-weather/3431560,2 Low,6 km,WNW at 18 km/h,20 km/h
1705356,Putat Jaya,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Putat-Jaya/1705356/current-weather/1705356,3 Moderate,6 km,NW at 9 km/h,11 km/h
3431705,Purworejo,579 m,100%,Cloudy,22°,70%,1010.50 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Purworejo/3431705/current-weather/3431705,3 Moderate,6 km,NNE at 13 km/h,17 km/h
1900880,Purwantoro,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Purwantoro/1900880/current-weather/1900880,3 Moderate,3 km,N at 13 km/h,14 km/h
2038737,Prajurit Kulon,152 m,99%,Cloudy,24°,79%,1010.70 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Prajurit-Kulon/2038737/current-weather/2038737,2 Low,6 km,NNW at 11 km/h,14 km/h
203184,Probolinggo,1615 m,100%,Cloudy,22°,83%,1010.80 mbar,East Java,25°,12:37 PM,https://www.accuweather.com/en/id/Probolinggo/203184/current-weather/203184,3 Moderate,6 km,N at 11 km/h,14 km/h
203173,Ponorogo,2103 m,99%,Thunderstorm,24°,84%,1011.30 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Ponorogo/203173/current-weather/203173,2 Low,6 km,NNW at 12 km/h,15 km/h
203183,Pasuruan,579 m,100%,Cloudy,22°,70%,1010.50 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Pasuruan/203183/current-weather/203183,3 Moderate,6 km,NNE at 13 km/h,17 km/h
3466356,Ploso,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Ploso/3466356/current-weather/3466356,3 Moderate,6 km,NW at 9 km/h,11 km/h
203381,Pakis,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Pakis/203381/current-weather/203381,3 Moderate,3 km,N at 13 km/h,14 km/h
3431713,Mulyorejo,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Mulyorejo/3431713/current-weather/3431713,3 Moderate,6 km,NW at 9 km/h,11 km/h
2018090,Petemon,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Petemon/2018090/current-weather/2018090,3 Moderate,6 km,NW at 9 km/h,11 km/h
203171,Pamekasan,1585 m,100%,Thunderstorm,25°,89%,1010.90 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Pamekasan/203171/current-weather/203171,2 Low,6 km,WNW at 19 km/h,24 km/h
203169,Mojokerto,152 m,99%,Cloudy,24°,79%,1010.70 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Mojokerto/203169/current-weather/203169,2 Low,6 km,NNW at 11 km/h,14 km/h
203182,Madiun,2103 m,99%,Thunderstorm,24°,84%,1011.30 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,2 Low,6 km,NNW at 12 km/h,15 km/h
208996,Malang,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,3 Moderate,3 km,N at 13 km/h,14 km/h
203181,Lumajang,0 m,99%,Cloudy,25°,88%,1011.70 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,2 Low,3 km,NNW at 11 km/h,12 km/h
203176,Kota Sumenep,0 m,100%,Thunderstorm,26°,91%,1010.50 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Kota-Sumenep/203176/current-weather/203176,2 Low,6 km,W at 21 km/h,26 km/h
682907,Lowokwaru,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,3 Moderate,3 km,N at 13 km/h,14 km/h
683877,Krembangan,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,3 Moderate,6 km,NW at 9 km/h,11 km/h
683917,Kotalama,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Kotalama/683917/current-weather/683917,3 Moderate,3 km,N at 13 km/h,14 km/h
3431700,Klojen,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Klojen/3431700/current-weather/3431700,3 Moderate,3 km,N at 13 km/h,14 km/h
3431695,Mojoroto,2073 m,100%,Cloudy,24°,79%,1011.30 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Mojoroto/3431695/current-weather/3431695,3 Moderate,6 km,NNE at 8 km/h,11 km/h
3431576,Kota Kediri,2073 m,100%,Cloudy,24°,79%,1011.30 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,3 Moderate,6 km,NNE at 8 km/h,11 km/h
684279,Kenjeran,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Kenjeran/684279/current-weather/684279,3 Moderate,6 km,NW at 9 km/h,11 km/h
3431697,Kepanjenkidul,2073 m,100%,Cloudy,24°,79%,1011.30 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Kepanjenkidul/3431697/current-weather/3431697,3 Moderate,6 km,NNE at 8 km/h,11 km/h
3462291,Kedungrejo,0 m,94%,Cloudy,26°,88%,1011.00 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Kedungrejo/3462291/current-weather/3462291,3 Moderate,3 km,SSE at 9 km/h,10 km/h
1900865,Kedungkandang,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Kedungkandang/1900865/current-weather/1900865,3 Moderate,3 km,N at 13 km/h,14 km/h
203334,Kertosono,2743 m,99%,Cloudy,24°,83%,1010.70 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Kertosono/203334/current-weather/203334,3 Moderate,6 km,NNW at 14 km/h,18 km/h
684373,Kedurus,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Kedurus/684373/current-weather/684373,2 Low,6 km,WNW at 18 km/h,20 km/h
680267,Pesantren,2073 m,100%,Cloudy,24°,79%,1011.30 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Pesantren/680267/current-weather/680267,3 Moderate,6 km,NNE at 8 km/h,11 km/h
3431707,Panggungrejo,579 m,100%,Cloudy,22°,70%,1010.50 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Panggungrejo/3431707/current-weather/3431707,3 Moderate,6 km,NNE at 13 km/h,17 km/h
203180,Kediri,2073 m,100%,Cloudy,24°,79%,1011.30 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Kediri/203180/current-weather/203180,3 Moderate,6 km,NNE at 8 km/h,11 km/h
3431703,Kedopok,1615 m,100%,Cloudy,22°,83%,1010.80 mbar,East Java,25°,12:37 PM,https://www.accuweather.com/en/id/Kedopok/3431703/current-weather/3431703,3 Moderate,6 km,N at 11 km/h,14 km/h
3462248,Kebonsari,0 m,99%,Thunderstorm,25°,88%,1011.00 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Kebonsari/3462248/current-weather/3462248,2 Low,3 km,NNE at 10 km/h,11 km/h
3431702,Kademangan,1615 m,100%,Cloudy,22°,83%,1010.80 mbar,East Java,25°,12:37 PM,https://www.accuweather.com/en/id/Kademangan/3431702/current-weather/3431702,3 Moderate,6 km,N at 11 km/h,14 km/h
1705416,Kebraon,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Kebraon/1705416/current-weather/1705416,2 Low,6 km,WNW at 18 km/h,20 km/h
1900831,Junrejo,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Junrejo/1900831/current-weather/1900831,3 Moderate,3 km,N at 13 km/h,14 km/h
203179,Jember,0 m,99%,Thunderstorm,25°,88%,1011.00 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Jember/203179/current-weather/203179,2 Low,3 km,NNE at 10 km/h,11 km/h
1685907,Kanigaran,1615 m,100%,Cloudy,22°,83%,1010.80 mbar,East Java,25°,12:37 PM,https://www.accuweather.com/en/id/Kanigaran/1685907/current-weather/1685907,3 Moderate,6 km,N at 11 km/h,14 km/h
3431711,Jambangan,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Jambangan/3431711/current-weather/3431711,2 Low,6 km,WNW at 18 km/h,20 km/h
3431712,Gunung Anyar,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Gunung-Anyar/3431712/current-weather/3431712,2 Low,6 km,WNW at 18 km/h,20 km/h
3431709,Kartoharjo,2103 m,99%,Thunderstorm,24°,84%,1011.30 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Kartoharjo/3431709/current-weather/3431709,2 Low,6 km,NNW at 12 km/h,15 km/h
1988135,Genteng,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Genteng/1988135/current-weather/1988135,3 Moderate,6 km,NW at 9 km/h,11 km/h
203166,Gresik,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Gresik/203166/current-weather/203166,3 Moderate,6 km,NW at 9 km/h,11 km/h
685755,Gubeng,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Gubeng/685755/current-weather/685755,3 Moderate,6 km,NW at 9 km/h,11 km/h
2018148,Gayungan,183 m,100%,Cloudy,24°,74%,1010.60 mbar,East Java,29°,12:37 PM,https://www.accuweather.com/en/id/Gayungan/2018148/current-weather/2018148,2 Low,6 km,WNW at 18 km/h,20 km/h
2015649,Gadingrejo,579 m,100%,Cloudy,22°,70%,1010.50 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Gadingrejo/2015649/current-weather/2015649,3 Moderate,6 km,NNE at 13 km/h,17 km/h
3462252,Gebang,0 m,99%,Thunderstorm,25°,88%,1011.00 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Gebang/3462252/current-weather/3462252,2 Low,3 km,NNE at 10 km/h,11 km/h
203201,Genteng,0 m,94%,Cloudy,25°,88%,1011.00 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Genteng/203201/current-weather/203201,3 Moderate,3 km,SSE at 11 km/h,12 km/h
3466358,Gading,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Gading/3466358/current-weather/3466358,3 Moderate,6 km,NW at 9 km/h,11 km/h
1705457,Dukuh Pakis,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Dukuh-Pakis/1705457/current-weather/1705457,3 Moderate,6 km,NW at 9 km/h,11 km/h
1986304,Bumiaji,1676 m,99%,Cloudy,21°,92%,1011.20 mbar,East Java,22°,12:37 PM,https://www.accuweather.com/en/id/Bumiaji/1986304/current-weather/1986304,3 Moderate,3 km,NNW at 16 km/h,18 km/h
203263,Cerme,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Cerme/203263/current-weather/203263,3 Moderate,6 km,NW at 9 km/h,11 km/h
1900879,Bunulrejo,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Bunulrejo/1900879/current-weather/1900879,3 Moderate,3 km,N at 13 km/h,14 km/h
3431720,Bulak,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Bulak/3431720/current-weather/3431720,3 Moderate,6 km,NW at 9 km/h,11 km/h
1705359,Bulak Banteng,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Bulak-Banteng/1705359/current-weather/1705359,3 Moderate,6 km,NW at 9 km/h,11 km/h
3431706,Bugulkidul,579 m,100%,Cloudy,22°,70%,1010.50 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Bugulkidul/3431706/current-weather/3431706,3 Moderate,6 km,NNE at 13 km/h,17 km/h
2018104,Bubutan,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Bubutan/2018104/current-weather/2018104,3 Moderate,6 km,NW at 9 km/h,11 km/h
203164,Bondowoso,0 m,99%,Cloudy,25°,88%,1011.10 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Bondowoso/203164/current-weather/203164,2 Low,3 km,N at 11 km/h,12 km/h
203162,Blitar,2073 m,100%,Cloudy,24°,79%,1011.30 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Blitar/203162/current-weather/203162,3 Moderate,6 km,NNE at 8 km/h,11 km/h
203178,Banyuwangi,0 m,94%,Cloudy,26°,88%,1011.00 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Banyuwangi/203178/current-weather/203178,3 Moderate,3 km,SSE at 9 km/h,10 km/h
203486,Batu,1676 m,99%,Cloudy,21°,92%,1011.20 mbar,East Java,22°,12:37 PM,https://www.accuweather.com/en/id/Batu/203486/current-weather/203486,3 Moderate,3 km,NNW at 16 km/h,18 km/h
3431557,Benowo,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Benowo/3431557/current-weather/3431557,3 Moderate,6 km,NW at 9 km/h,11 km/h
203163,Bojonegoro,335 m,99%,Cloudy,25°,88%,1010.80 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Bojonegoro/203163/current-weather/203163,3 Moderate,5 km,NW at 12 km/h,16 km/h
3466352,Banyu Urip,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Banyu-Urip/3466352/current-weather/3466352,3 Moderate,6 km,NW at 9 km/h,11 km/h
203160,Bangil,579 m,100%,Cloudy,22°,70%,1010.50 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Bangil/203160/current-weather/203160,3 Moderate,6 km,NNE at 13 km/h,17 km/h
203161,Bangkalan,549 m,100%,Cloudy,25°,89%,1011.20 mbar,East Java,27°,12:37 PM,https://www.accuweather.com/en/id/Bangkalan/203161/current-weather/203161,3 Moderate,6 km,W at 10 km/h,13 km/h
3431701,Blimbing,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Blimbing/3431701/current-weather/3431701,3 Moderate,3 km,N at 13 km/h,14 km/h
1705351,Asemrowo,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Asemrowo/1705351/current-weather/1705351,3 Moderate,6 km,NW at 9 km/h,11 km/h
3466343,Babatan,183 m,91%,Cloudy,24°,83%,1011.10 mbar,East Java,28°,12:37 PM,https://www.accuweather.com/en/id/Babatan/3466343/current-weather/3466343,3 Moderate,6 km,NW at 9 km/h,11 km/h
3466243,Bandungrejosari,762 m,100%,Cloudy,24°,88%,1011.20 mbar,East Java,26°,12:37 PM,https://www.accuweather.com/en/id/Bandungrejosari/3466243/current-weather/3466243,3 Moderate,3 km,N at 13 km/h,14 km/h
