area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3478722,Kombos Barat,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Kombos-Barat/3478722/current-weather/3478722,3 Moderate,16 km,N at 22 km/h,22 km/h
3478740,Girian Indah,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Girian-Indah/3478740/current-weather/3478740,3 Moderate,16 km,NE at 16 km/h,24 km/h
3478714,Karombasan Selatan,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Karombasan-Selatan/3478714/current-weather/3478714,3 Moderate,16 km,N at 22 km/h,22 km/h
206063,Girian,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Girian/206063/current-weather/206063,3 Moderate,16 km,NE at 16 km/h,24 km/h
1983103,Dendengan Dalam,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Dendengan-Dalam/1983103/current-weather/1983103,3 Moderate,16 km,N at 22 km/h,22 km/h
1975720,Girian Bawah,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Girian-Bawah/1975720/current-weather/1975720,3 Moderate,16 km,NE at 16 km/h,24 km/h
3478785,Gogagoman,1615 m,38%,Partly sunny,22° C,63%,1009.1 mbar,North Sulawesi,29°,3:58 PM,https://www.accuweather.com/en/id/Gogagoman/3478785/current-weather/3478785,3 Moderate,16 km,ESE at 20 km/h,34 km/h
3431276,Bunaken,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Bunaken/3431276/current-weather/3431276,3 Moderate,16 km,N at 22 km/h,22 km/h
3431275,Bunaken Kepulauan,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Bunaken-Kepulauan/3431275/current-weather/3431275,3 Moderate,16 km,N at 22 km/h,22 km/h
1975727,Bitung Timur,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Bitung-Timur/1975727/current-weather/1975727,3 Moderate,16 km,NE at 16 km/h,24 km/h
1975726,Bitung Tengah,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Bitung-Tengah/1975726/current-weather/1975726,3 Moderate,16 km,NE at 16 km/h,24 km/h
206056,Bitung,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Bitung/206056/current-weather/206056,3 Moderate,16 km,NE at 16 km/h,24 km/h
3478751,Bitung Barat Satu,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Bitung-Barat-Satu/3478751/current-weather/3478751,3 Moderate,16 km,NE at 16 km/h,24 km/h
3478706,Bahu,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Bahu/3478706/current-weather/3478706,3 Moderate,16 km,N at 22 km/h,22 km/h
1906592,Banjer,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Banjer/1906592/current-weather/1906592,3 Moderate,16 km,N at 22 km/h,22 km/h
1896522,Bailang,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Bailang/1896522/current-weather/1896522,3 Moderate,16 km,N at 22 km/h,22 km/h
3478719,Buha,1311 m,35%,Partly sunny,22° C,61%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Buha/3478719/current-weather/3478719,3 Moderate,16 km,N at 22 km/h,22 km/h
3478253,Akas Balane,1646 m,24%,Mostly sunny,23° C,68%,1010.0 mbar,North Sulawesi,29°,3:58 PM,https://www.accuweather.com/en/id/Akas-Balane/3478253/current-weather/3478253,3 Moderate,16 km,S at 10 km/h,15 km/h
688947,Akembawi,1646 m,31%,Partly sunny,21° C,69%,1010.0 mbar,North Sulawesi,27°,3:58 PM,https://www.accuweather.com/en/id/Akembawi/688947/current-weather/688947,3 Moderate,16 km,ENE at 10 km/h,15 km/h
211272,Akas,1646 m,24%,Mostly sunny,23° C,68%,1010.0 mbar,North Sulawesi,29°,3:58 PM,https://www.accuweather.com/en/id/Akas/211272/current-weather/211272,3 Moderate,16 km,S at 10 km/h,15 km/h
1983140,Airmadidi Atas,1615 m,38%,Partly sunny,22° C,63%,1010.0 mbar,North Sulawesi,29°,3:58 PM,https://www.accuweather.com/en/id/Airmadidi-Atas/1983140/current-weather/1983140,3 Moderate,16 km,SE at 20 km/h,35 km/h
3478192,Aha Patung,1646 m,59%,Clouds and sun,24° C,70%,1010.0 mbar,North Sulawesi,30°,3:58 PM,https://www.accuweather.com/en/id/Aha-Patung/3478192/current-weather/3478192,2 Low,16 km,NNE at 8 km/h,14 km/h
3478147,Agotey,1615 m,38%,Partly sunny,22° C,63%,1010.0 mbar,North Sulawesi,29°,3:58 PM,https://www.accuweather.com/en/id/Agotey/3478147/current-weather/3478147,3 Moderate,16 km,SE at 20 km/h,35 km/h
206051,Airmadidi,1615 m,38%,Partly sunny,22° C,63%,1010.0 mbar,North Sulawesi,29°,3:58 PM,https://www.accuweather.com/en/id/Airmadidi/206051/current-weather/206051,3 Moderate,16 km,SE at 20 km/h,35 km/h
3478745,Aertembaga Satu,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Aertembaga-Satu/3478745/current-weather/3478745,3 Moderate,16 km,NE at 16 km/h,24 km/h
1983139,Airmadidi Bawah,1615 m,38%,Partly sunny,22° C,63%,1010.0 mbar,North Sulawesi,29°,3:58 PM,https://www.accuweather.com/en/id/Airmadidi-Bawah/1983139/current-weather/1983139,3 Moderate,16 km,SE at 20 km/h,35 km/h
688965,Aertembaga,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Aertembaga/688965/current-weather/688965,3 Moderate,16 km,NE at 16 km/h,24 km/h
1896625,Aergale,1615 m,36%,Partly sunny,21° C,55%,1009.2 mbar,North Sulawesi,31°,3:58 PM,https://www.accuweather.com/en/id/Aergale/1896625/current-weather/1896625,3 Moderate,16 km,ESE at 18 km/h,30 km/h
3478750,Aertembaga Dua,1951 m,28%,Mostly sunny,22° C,56%,1010.0 mbar,North Sulawesi,32°,3:58 PM,https://www.accuweather.com/en/id/Aertembaga-Dua/3478750/current-weather/3478750,3 Moderate,16 km,NE at 16 km/h,24 km/h
3478662,Adow Selatan,1615 m,20%,Mostly sunny,24° C,67%,1009.1 mbar,North Sulawesi,31°,3:58 PM,https://www.accuweather.com/en/id/Adow-Selatan/3478662/current-weather/3478662,3 Moderate,16 km,ESE at 16 km/h,30 km/h
3478445,Aer Banua,1615 m,33%,Partly sunny,22° C,60%,1010.0 mbar,North Sulawesi,31°,3:58 PM,https://www.accuweather.com/en/id/Aer-Banua/3478445/current-weather/3478445,3 Moderate,16 km,SSE at 16 km/h,29 km/h
3478663,Adow,1615 m,38%,Partly sunny,22° C,63%,1009.1 mbar,North Sulawesi,29°,3:58 PM,https://www.accuweather.com/en/id/Adow/3478663/current-weather/3478663,3 Moderate,16 km,ESE at 20 km/h,34 km/h
3449771,Tanjung Batu Barat,1676 m,68%,Clouds and sun,25° C,67%,1008.4 mbar,Riau Islands,32°,2:58 PM,https://www.accuweather.com/en/id/Tanjung-Batu-Barat/3449771/current-weather/3449771,4 Moderate,10 km,E at 20 km/h,28 km/h
3449772,Tanjung Batu Kota,1676 m,68%,Clouds and sun,25° C,67%,1008.4 mbar,Riau Islands,32°,2:58 PM,https://www.accuweather.com/en/id/Tanjung-Batu-Kota/3449772/current-weather/3449772,4 Moderate,10 km,E at 20 km/h,28 km/h
3478035,Abak,1615 m,36%,Partly sunny,22° C,85%,1009.1 mbar,North Sulawesi,25°,3:58 PM,https://www.accuweather.com/en/id/Abak/3478035/current-weather/3478035,3 Moderate,16 km,ESE at 25 km/h,42 km/h
677481,Tanjung Balai,1676 m,76%,Mostly cloudy,24° C,64%,1008.0 mbar,Riau Islands,32°,2:58 PM,https://www.accuweather.com/en/id/Tanjung-Balai/677481/current-weather/677481,3 Moderate,10 km,NE at 21 km/h,29 km/h
3450019,Sungai Pelunggut,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:58 PM,https://www.accuweather.com/en/id/Sungai-Pelunggut/3450019/current-weather/3450019,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450023,Taman Baloi,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:58 PM,https://www.accuweather.com/en/id/Taman-Baloi/3450023/current-weather/3450023,5 Moderate,16 km,NE at 32 km/h,38 km/h
3449795,Sungai Raya,1676 m,76%,Mostly cloudy,24° C,64%,1008.0 mbar,Riau Islands,32°,2:58 PM,https://www.accuweather.com/en/id/Sungai-Raya/3449795/current-weather/3449795,3 Moderate,10 km,NE at 21 km/h,29 km/h
3450052,Tanjung Ayun Sakti,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:58 PM,https://www.accuweather.com/en/id/Tanjung-Ayun-Sakti/3450052/current-weather/3450052,4 Moderate,8 km,NE at 18 km/h,25 km/h
3450027,Sungai Panas,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sungai-Panas/3450027/current-weather/3450027,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450016,Sungai Lekop,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sungai-Lekop/3450016/current-weather/3450016,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450018,Sungai Langkai,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sungai-Langkai/3450018/current-weather/3450018,4 Moderate,8 km,NE at 29 km/h,42 km/h
3449826,Sungai Lekop,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Sungai-Lekop/3449826/current-weather/3449826,4 Moderate,8 km,NE at 18 km/h,25 km/h
3449789,Sungai Lakam Timur,1676 m,76%,Mostly cloudy,24° C,64%,1008.0 mbar,Riau Islands,32°,2:59 PM,https://www.accuweather.com/en/id/Sungai-Lakam-Timur/3449789/current-weather/3449789,3 Moderate,10 km,NE at 21 km/h,29 km/h
3450044,Sungai Jodoh,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sungai-Jodoh/3450044/current-weather/3450044,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450015,Sungai Binti,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sungai-Binti/3450015/current-weather/3450015,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450033,Sungai Harapan,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sungai-Harapan/3450033/current-weather/3450033,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450028,Sukajadi,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sukajadi/3450028/current-weather/3450028,5 Moderate,16 km,NE at 32 km/h,38 km/h
678893,Sekupang,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sekupang/678893/current-weather/678893,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450053,Sei Jang,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Sei-Jang/3450053/current-weather/3450053,4 Moderate,8 km,NE at 18 km/h,25 km/h
3449998,Sekanak Raya,9144 m,76%,Mostly cloudy,23° C,55%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Sekanak-Raya/3449998/current-weather/3449998,3 Moderate,16 km,ENE at 18 km/h,18 km/h
3431304,Sei Beduk,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sei-Beduk/3431304/current-weather/3431304,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450017,Sagulung Kota,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sagulung-Kota/3450017/current-weather/3450017,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450022,Sambau,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sambau/3450022/current-weather/3450022,5 Moderate,16 km,NE at 32 km/h,38 km/h
744,Sedanau,1646 m,40%,Partly sunny,23° C,80%,1009.3 mbar,Riau Islands,27°,2:59 PM,https://www.accuweather.com/en/id/Sedanau/744/current-weather/744,5 Moderate,16 km,S at 13 km/h,16 km/h
209106,Sagulung,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sagulung/209106/current-weather/209106,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450049,Sadai,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Sadai/3450049/current-weather/3450049,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450058,Pinang Kencana,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Pinang-Kencana/3450058/current-weather/3450058,4 Moderate,8 km,NE at 18 km/h,25 km/h
3450032,Patam Lestari,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Patam-Lestari/3450032/current-weather/3450032,5 Moderate,16 km,NE at 32 km/h,38 km/h
204185,Moro,1676 m,68%,Clouds and sun,25° C,67%,1008.4 mbar,Riau Islands,32°,2:59 PM,https://www.accuweather.com/en/id/Moro/204185/current-weather/204185,4 Moderate,10 km,E at 20 km/h,28 km/h
3449793,Meral Kota,1676 m,76%,Mostly cloudy,24° C,64%,1008.0 mbar,Riau Islands,32°,2:59 PM,https://www.accuweather.com/en/id/Meral-Kota/3449793/current-weather/3449793,3 Moderate,10 km,NE at 21 km/h,29 km/h
3450011,Muka Kuning,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Muka-Kuning/3450011/current-weather/3450011,5 Moderate,16 km,NE at 32 km/h,38 km/h
209107,Nongsa,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Nongsa/209107/current-weather/209107,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450056,Melayu Kota Piring,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Melayu-Kota-Piring/3450056/current-weather/3450056,4 Moderate,8 km,NE at 18 km/h,25 km/h
204186,Ranai,1646 m,49%,Partly sunny,25° C,94%,1009.3 mbar,Riau Islands,26°,2:59 PM,https://www.accuweather.com/en/id/Ranai/204186/current-weather/204186,5 Moderate,16 km,WSW at 12 km/h,15 km/h
3450042,Lubuk Baja Kota,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Lubuk-Baja-Kota/3450042/current-weather/3450042,5 Moderate,16 km,NE at 32 km/h,38 km/h
3431302,Lubuk Baja,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Lubuk-Baja/3431302/current-weather/3431302,5 Moderate,16 km,NE at 32 km/h,38 km/h
743,Kijang Kota,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Kijang-Kota/743/current-weather/743,4 Moderate,8 km,NE at 18 km/h,25 km/h
3450038,Kibing,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Kibing/3450038/current-weather/3450038,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450063,Kemboja,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Kemboja/3450063/current-weather/3450063,4 Moderate,8 km,NE at 18 km/h,25 km/h
3450013,Mangsang,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Mangsang/3450013/current-weather/3450013,4 Moderate,8 km,NE at 29 km/h,42 km/h
684521,Kawal,1676 m,71%,Clouds and sun,24° C,61%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Kawal/684521/current-weather/684521,4 Moderate,8 km,NE at 19 km/h,29 km/h
3450059,Kampung Bulang,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Kampung-Bulang/3450059/current-weather/3450059,4 Moderate,8 km,NE at 18 km/h,25 km/h
3450043,Kampung Seraya,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Kampung-Seraya/3450043/current-weather/3450043,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450061,Kampung Bugis,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Kampung-Bugis/3450061/current-weather/3450061,4 Moderate,8 km,NE at 18 km/h,25 km/h
3450064,Kampung Baru,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Kampung-Baru/3450064/current-weather/3450064,4 Moderate,8 km,NE at 18 km/h,25 km/h
3450041,Kampung Pelita,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Kampung-Pelita/3450041/current-weather/3450041,5 Moderate,16 km,NE at 32 km/h,38 km/h
685113,Kabil,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Kabil/685113/current-weather/685113,5 Moderate,16 km,NE at 32 km/h,38 km/h
3449825,Gunung Lengkuas,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Gunung-Lengkuas/3449825/current-weather/3449825,4 Moderate,8 km,NE at 18 km/h,25 km/h
3431308,Galang,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Galang/3431308/current-weather/3431308,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450012,Duriangkang,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Duriangkang/3450012/current-weather/3450012,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450037,Buliang,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Buliang/3450037/current-weather/3450037,5 Moderate,16 km,NE at 32 km/h,38 km/h
204181,Dabo,1646 m,52%,Clouds and sun,24° C,57%,1008.3 mbar,Riau Islands,34°,2:59 PM,https://www.accuweather.com/en/id/Dabo/204181/current-weather/204181,5 Moderate,11 km,NE at 18 km/h,25 km/h
3450036,Bukit Tempayan,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Bukit-Tempayan/3450036/current-weather/3450036,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450065,Bukit Cermin,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Bukit-Cermin/3450065/current-weather/3450065,4 Moderate,8 km,NE at 18 km/h,25 km/h
3431306,Bulang,1676 m,71%,Clouds and sun,23° C,63%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Bulang/3431306/current-weather/3431306,4 Moderate,8 km,NE at 29 km/h,42 km/h
3450047,Bengkong Laut,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Bengkong-Laut/3450047/current-weather/3450047,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450048,Bengkong Indah,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Bengkong-Indah/3450048/current-weather/3450048,5 Moderate,16 km,NE at 32 km/h,38 km/h
3431301,Bengkong,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Bengkong/3431301/current-weather/3431301,5 Moderate,16 km,NE at 32 km/h,38 km/h
3431613,Bukit Bestari,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Bukit-Bestari/3431613/current-weather/3431613,4 Moderate,8 km,NE at 18 km/h,25 km/h
3450025,Belian,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Belian/3450025/current-weather/3450025,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450040,Batu Selicin,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Batu-Selicin/3450040/current-weather/3450040,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450055,Batu Sembilan,1646 m,68%,Clouds and sun,22° C,54%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Batu-Sembilan/3450055/current-weather/3450055,4 Moderate,8 km,NE at 18 km/h,25 km/h
742,Belakang Padang,9144 m,76%,Mostly cloudy,23° C,55%,1008.0 mbar,Riau Islands,33°,2:59 PM,https://www.accuweather.com/en/id/Belakang-Padang/742/current-weather/742,3 Moderate,16 km,ENE at 18 km/h,18 km/h
3450046,Batu Merah,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Batu-Merah/3450046/current-weather/3450046,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450021,Batu Besar,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Batu-Besar/3450021/current-weather/3450021,5 Moderate,16 km,NE at 32 km/h,38 km/h
204179,Batu Ampar,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Batu-Ampar/204179/current-weather/204179,5 Moderate,16 km,NE at 32 km/h,38 km/h
3431303,Batu Aji,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Batu-Aji/3431303/current-weather/3431303,5 Moderate,16 km,NE at 32 km/h,38 km/h
3450024,Baloi Permai,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Baloi-Permai/3450024/current-weather/3450024,5 Moderate,16 km,NE at 32 km/h,38 km/h
1127709,Batam,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Batam/1127709/current-weather/1127709,5 Moderate,16 km,NE at 32 km/h,38 km/h
3449794,Baran Barat,1676 m,76%,Mostly cloudy,24° C,64%,1008.0 mbar,Riau Islands,32°,2:59 PM,https://www.accuweather.com/en/id/Baran-Barat/3449794/current-weather/3449794,3 Moderate,10 km,NE at 21 km/h,29 km/h
3450039,Baloi Indah,1646 m,35%,Partly sunny,24° C,65%,1008.0 mbar,Riau Islands,31°,2:59 PM,https://www.accuweather.com/en/id/Baloi-Indah/3450039/current-weather/3450039,5 Moderate,16 km,NE at 32 km/h,38 km/h
